61024,6,27,11,"2024-03-15 18:44:19.757378"
61025,6,27,11,"2024-03-15 18:44:53.952413"
61026,6,21,17,"2024-03-15 18:44:54.517492"
61027,6,21,17,"2024-03-15 18:45:30.700094"
61028,6,21,17,"2024-03-15 18:46:11.616833"
61029,6,27,11,"2024-03-15 18:46:27.956723"
61030,6,18,11,"2024-03-15 18:46:40.826714"
61031,6,21,17,"2024-03-15 18:46:50.633528"
61032,6,21,17,"2024-03-15 18:47:17.177071"
61033,6,18,11,"2024-03-15 18:47:42.433255"
61034,6,27,11,"2024-03-15 18:47:46.104428"
61035,6,27,11,"2024-03-15 18:48:19.733178"
61036,6,18,11,"2024-03-15 18:48:47.560187"
61037,6,18,11,"2024-03-15 18:49:39.557996"
61038,6,18,11,"2024-03-15 18:50:15.479109"
61039,6,21,17,"2024-03-15 18:50:41.855340"
61040,6,12,12,"2024-03-15 18:51:23.803705"
61041,6,18,11,"2024-03-15 18:52:02.312386"
61042,6,21,17,"2024-03-15 18:52:18.829456"
61043,6,12,12,"2024-03-15 18:52:20.823660"
61044,6,21,17,"2024-03-15 18:54:22.319629"
61045,7,26,15,"2024-03-15 18:56:34.848004"
61046,7,26,15,"2024-03-15 18:57:18.534775"
61047,6,21,17,"2024-03-15 18:58:42.211908"
61048,6,27,11,"2024-03-15 18:59:37.634034"
61049,6,27,11,"2024-03-15 18:59:50.455705"
61050,6,18,11,"2024-03-15 19:00:32.470816"
61051,6,18,11,"2024-03-15 19:01:05.089941"
61052,6,21,17,"2024-03-15 19:01:36.256396"
61053,6,21,17,"2024-03-15 19:02:00.159219"
61054,6,21,17,"2024-03-15 19:02:27.242077"
61055,6,18,11,"2024-03-15 19:03:04.283860"
61056,6,21,17,"2024-03-15 19:03:19.206932"
61057,6,18,11,"2024-03-15 19:03:42.276602"
61058,6,21,17,"2024-03-15 19:03:58.722927"
61059,6,18,11,"2024-03-15 19:04:12.399689"
61060,6,18,11,"2024-03-15 19:04:33.397200"
61061,6,18,11,"2024-03-15 19:04:53.798271"
61062,6,18,11,"2024-03-15 19:05:14.818449"
61063,6,18,11,"2024-03-15 19:05:47.428606"
61064,6,27,11,"2024-03-15 19:06:44.634172"
61065,7,8,15,"2024-03-15 19:06:50.787871"
61066,7,8,15,"2024-03-15 19:07:24.842262"
61067,6,27,11,"2024-03-15 19:07:44.534858"
61068,6,27,11,"2024-03-15 19:08:06.280631"
61069,6,12,12,"2024-03-15 19:13:29.969823"
61070,6,12,12,"2024-03-15 19:14:39.750433"
61071,6,12,12,"2024-03-15 19:15:09.532505"
61072,6,12,12,"2024-03-15 19:15:54.132112"
61073,6,12,12,"2024-03-15 19:16:36.603165"
61074,6,12,12,"2024-03-15 19:17:45.786835"
61075,6,12,12,"2024-03-15 19:18:34.727705"
61076,6,12,12,"2024-03-15 19:19:34.119344"
61077,6,4,44,"2024-03-15 19:35:10.601347"
61078,7,10,10,"2024-03-15 19:42:07.187417"
61079,6,18,23,"2024-03-15 20:27:55.520014"
61080,6,18,23,"2024-03-15 20:29:41.894733"
61081,2,27,10,"2024-03-15 21:03:13.132992"
61082,2,27,10,"2024-03-15 21:05:18.937605"
61083,2,27,10,"2024-03-15 21:14:17.152911"
61084,2,27,10,"2024-03-15 21:17:23.208113"
61085,7,21,10,"2024-03-15 21:20:59.772249"
61086,3,27,10,"2024-03-15 21:22:58.017159"
61087,3,27,10,"2024-03-15 21:24:43.370996"
61088,3,27,10,"2024-03-15 21:25:17.012830"
61089,3,27,10,"2024-03-15 21:27:22.991323"
61090,6,10,2,"2024-03-15 21:27:56.572082"
61091,3,27,10,"2024-03-15 21:28:21.217530"
61092,6,10,2,"2024-03-15 21:28:36.858364"
61093,6,10,2,"2024-03-15 21:28:59.297156"
61094,6,15,12,"2024-03-15 21:29:12.688228"
61095,3,27,10,"2024-03-15 21:29:43.864499"
61096,3,27,10,"2024-03-15 21:31:11.116437"
61097,6,15,12,"2024-03-15 21:34:38.014395"
61098,6,15,12,"2024-03-15 21:37:20.868406"
61099,4,26,24,"2024-03-15 21:39:11.004641"
61100,4,26,24,"2024-03-15 21:40:01.404578"
61101,4,26,24,"2024-03-15 21:41:30.875968"
61102,4,27,10,"2024-03-15 21:42:27.379886"
61103,6,19,9,"2024-03-15 21:43:28.154786"
61104,6,19,9,"2024-03-15 21:43:30.531519"
61105,6,19,9,"2024-03-15 21:43:52.487460"
61106,4,27,10,"2024-03-15 21:44:39.402821"
61107,4,27,10,"2024-03-15 21:45:30.533270"
61108,4,27,10,"2024-03-15 21:47:44.117236"
61109,6,19,9,"2024-03-15 21:48:17.306488"
61110,6,19,9,"2024-03-15 21:51:59.220391"
61111,4,27,10,"2024-03-15 21:52:04.903748"
61112,4,27,10,"2024-03-15 21:52:38.004046"
61113,4,27,10,"2024-03-15 21:53:41.691575"
61114,6,21,19,"2024-03-15 22:13:04.173589"
61115,6,21,19,"2024-03-15 22:14:56.114825"
61116,6,21,19,"2024-03-15 22:15:20.998485"
61117,6,21,19,"2024-03-15 22:18:30.478255"
61118,6,21,19,"2024-03-15 22:19:43.105153"
61119,5,27,10,"2024-03-15 22:20:18.874295"
61120,3,27,10,"2024-03-15 22:28:25.326892"
61121,6,21,19,"2024-03-15 22:31:56.269629"
61122,6,21,19,"2024-03-15 22:33:56.256378"
61123,3,27,10,"2024-03-15 22:35:32.807943"
61124,5,9,16,"2024-03-15 22:38:15.930796"
61125,5,9,16,"2024-03-15 22:41:43.719252"
61126,7,1,48,"2024-03-15 22:46:32.955256"
61127,7,21,19,"2024-03-15 22:47:56.823338"
61128,7,17,0,"2024-03-15 22:51:31.285441"
61129,7,17,0,"2024-03-15 22:52:44.085842"
61130,6,15,12,"2024-03-15 23:00:46.088809"
61131,6,15,12,"2024-03-15 23:01:11.244656"
61132,5,9,16,"2024-03-15 23:05:33.782316"
61133,5,9,16,"2024-03-15 23:06:05.873514"
61134,4,26,24,"2024-03-15 23:27:24.906092"
61135,4,26,24,"2024-03-15 23:29:08.815750"
61136,4,16,28,"2024-03-16 00:12:06.838380"
61137,4,16,28,"2024-03-16 00:13:09.342015"
61138,4,26,24,"2024-03-16 00:26:25.927635"
61139,0,27,10,"2024-03-16 00:27:10.280784"
61140,4,26,24,"2024-03-16 00:30:34.017470"
61141,4,26,24,"2024-03-16 00:31:22.928008"
61142,4,26,24,"2024-03-16 00:32:21.409062"
61143,4,26,24,"2024-03-16 00:37:35.401896"
61144,4,26,24,"2024-03-16 00:38:28.035293"
61145,2,27,10,"2024-03-16 00:38:58.118364"
61146,7,28,23,"2024-03-16 00:40:13.842447"
61147,7,28,23,"2024-03-16 00:41:18.618500"
61148,2,27,10,"2024-03-16 00:42:57.344381"
61149,5,16,50,"2024-03-16 00:44:44.111484"
61150,5,16,50,"2024-03-16 00:45:08.749718"
61151,5,16,50,"2024-03-16 00:46:29.069174"
61152,5,16,50,"2024-03-16 00:46:54.362585"
61153,2,27,10,"2024-03-16 00:48:44.340398"
61154,2,27,10,"2024-03-16 00:48:54.646348"
61155,2,27,10,"2024-03-16 00:49:15.611110"
61156,2,27,10,"2024-03-16 00:49:54.662588"
61157,2,27,10,"2024-03-16 00:56:05.389000"
61158,2,27,10,"2024-03-16 00:56:24.718861"
61159,2,27,10,"2024-03-16 00:57:59.888338"
61160,2,27,10,"2024-03-16 01:04:52.935730"
61161,2,27,10,"2024-03-16 01:05:33.819079"
61162,2,27,10,"2024-03-16 01:06:24.018913"
61163,2,27,10,"2024-03-16 01:07:10.874794"
61164,2,27,10,"2024-03-16 01:29:46.204526"
61165,2,27,10,"2024-03-16 01:30:53.911561"
61166,6,16,50,"2024-03-16 01:32:04.275649"
61167,2,27,10,"2024-03-16 01:32:09.839431"
61168,6,16,50,"2024-03-16 01:33:55.916544"
61169,2,27,10,"2024-03-16 01:46:02.111384"
61170,6,16,50,"2024-03-16 01:51:14.354564"
61171,6,16,50,"2024-03-16 01:53:12.274971"
61172,6,16,50,"2024-03-16 01:53:53.010814"
61173,6,16,50,"2024-03-16 01:54:21.881203"
61174,7,21,42,"2024-03-16 08:14:49.377279"
61175,7,21,42,"2024-03-16 08:32:40.369077"
61176,7,21,42,"2024-03-16 08:32:59.774670"
61177,7,21,42,"2024-03-16 08:34:47.240921"
61178,0,0,38,"2024-03-16 09:11:43.335386"
61179,5,16,6,"2024-03-16 09:13:51.683791"
61180,6,2,11,"2024-03-16 09:39:03.110196"
61181,6,2,11,"2024-03-16 09:39:47.309228"
61182,2,6,26,"2024-03-16 10:17:35.559041"
61183,2,6,26,"2024-03-16 10:17:57.040057"
61184,2,6,26,"2024-03-16 10:18:17.941447"
61185,2,6,26,"2024-03-16 10:18:59.840890"
61186,2,6,26,"2024-03-16 10:20:08.209587"
61187,7,24,9,"2024-03-16 10:35:42.635485"
61188,7,24,9,"2024-03-16 11:04:49.141723"
61189,7,24,9,"2024-03-16 11:05:29.731146"
61190,7,27,12,"2024-03-16 11:36:12.660279"
61191,7,11,28,"2024-03-16 12:07:50.140424"
61192,7,11,28,"2024-03-16 12:21:55.758265"
61193,1,28,52,"2024-03-16 13:16:50.956481"
61194,1,28,52,"2024-03-16 13:17:36.937435"
61195,1,28,52,"2024-03-16 13:19:20.501217"
61196,1,28,52,"2024-03-16 13:21:15.215192"
61197,1,28,52,"2024-03-16 13:21:22.811766"
61198,1,28,52,"2024-03-16 13:22:10.941617"
61199,1,28,52,"2024-03-16 13:24:18.225033"
61200,1,28,52,"2024-03-16 13:25:04.822184"
61201,7,16,10,"2024-03-16 13:27:17.353976"
61202,2,28,52,"2024-03-16 13:31:29.413713"
61203,2,28,52,"2024-03-16 13:32:13.023086"
61204,2,28,52,"2024-03-16 13:32:31.915462"
61205,2,28,52,"2024-03-16 13:33:45.272836"
61206,2,28,52,"2024-03-16 13:34:01.916561"
61207,2,28,52,"2024-03-16 13:34:27.115424"
61208,7,11,49,"2024-03-16 13:37:14.945459"
61209,2,28,52,"2024-03-16 13:37:22.375228"
61210,2,28,52,"2024-03-16 13:40:06.283656"
61211,2,28,52,"2024-03-16 13:40:38.206962"
61212,2,28,52,"2024-03-16 13:41:19.841071"
61213,2,28,52,"2024-03-16 13:41:48.701703"
61214,2,28,52,"2024-03-16 13:42:31.960447"
61215,5,24,24,"2024-03-16 13:47:14.329664"
61216,5,24,24,"2024-03-16 13:51:34.054180"
61217,5,24,24,"2024-03-16 13:54:19.418587"
61218,2,28,52,"2024-03-16 13:54:45.565190"
61219,5,24,24,"2024-03-16 13:55:52.335220"
61220,3,28,52,"2024-03-16 13:56:46.147060"
61221,3,28,52,"2024-03-16 13:57:12.457180"
61222,3,28,52,"2024-03-16 13:58:17.271527"
61223,5,24,24,"2024-03-16 13:58:42.944099"
61224,4,28,52,"2024-03-16 13:59:51.879465"
61225,7,17,7,"2024-03-16 14:01:34.210219"
61226,4,28,52,"2024-03-16 14:05:17.467659"
61227,4,28,52,"2024-03-16 14:05:37.583493"
61228,7,29,48,"2024-03-16 14:42:09.967262"
61229,7,29,48,"2024-03-16 15:05:05.043874"
61230,7,30,48,"2024-03-16 15:10:55.882591"
61231,7,31,48,"2024-03-16 15:13:00.041425"
61232,4,8,19,"2024-03-16 15:35:42.249078"
61233,4,8,19,"2024-03-16 15:36:21.683764"
61234,6,14,24,"2024-03-16 15:37:16.259135"
61235,6,16,51,"2024-03-16 16:10:25.629649"
61236,6,16,51,"2024-03-16 16:10:41.173128"
61237,7,1,38,"2024-03-16 16:11:47.622401"
61238,7,1,38,"2024-03-16 16:12:40.250319"
61239,6,16,51,"2024-03-16 16:13:36.615212"
61240,6,16,51,"2024-03-16 16:14:12.496678"
61241,6,16,51,"2024-03-16 16:15:29.006282"
61242,6,16,51,"2024-03-16 16:15:32.392137"
61243,6,16,51,"2024-03-16 16:16:18.149485"
61244,6,16,51,"2024-03-16 16:16:32.971822"
61245,6,16,51,"2024-03-16 16:16:36.213461"
61246,6,16,51,"2024-03-16 16:18:21.689707"
61247,6,16,51,"2024-03-16 16:18:25.675986"
61248,6,16,51,"2024-03-16 16:18:55.927481"
61249,6,16,51,"2024-03-16 16:20:49.303635"
61250,6,12,12,"2024-03-16 16:24:43.430353"
61251,6,12,12,"2024-03-16 16:26:21.010736"
61252,6,12,12,"2024-03-16 16:26:53.926739"
61253,7,14,15,"2024-03-16 16:29:33.872912"
61254,6,12,12,"2024-03-16 16:32:30.510338"
61255,6,12,12,"2024-03-16 16:36:05.918687"
61256,6,12,12,"2024-03-16 16:47:24.638486"
61257,6,12,12,"2024-03-16 16:49:54.575247"
61258,0,27,38,"2024-03-16 17:07:26.714714"
61259,0,27,38,"2024-03-16 17:13:46.528480"
61260,0,27,38,"2024-03-16 17:14:33.453815"
61261,0,27,38,"2024-03-16 17:20:28.769319"
61262,0,27,38,"2024-03-16 17:20:50.349055"
61263,0,27,38,"2024-03-16 17:21:09.021224"
61264,5,26,24,"2024-03-16 17:23:40.129226"
61265,5,26,24,"2024-03-16 17:25:37.304289"
61266,7,23,30,"2024-03-16 17:26:09.002755"
61267,7,23,30,"2024-03-16 17:26:45.729524"
61268,6,12,12,"2024-03-16 17:26:54.252726"
61269,7,23,30,"2024-03-16 17:27:41.492270"
61270,0,27,38,"2024-03-16 17:28:30.926293"
61271,0,27,38,"2024-03-16 17:28:47.907352"
61272,5,26,24,"2024-03-16 17:29:29.927539"
61273,7,23,30,"2024-03-16 17:30:06.901026"
61274,0,27,38,"2024-03-16 17:31:21.096070"
61275,5,26,24,"2024-03-16 17:31:35.889060"
61276,4,11,52,"2024-03-16 17:32:46.055280"
61277,5,26,24,"2024-03-16 17:33:29.433831"
61278,4,11,52,"2024-03-16 17:33:29.625824"
61279,4,11,52,"2024-03-16 17:33:48.387396"
61280,6,12,12,"2024-03-16 17:34:10.402598"
61281,5,26,24,"2024-03-16 17:34:56.670274"
61282,4,11,52,"2024-03-16 17:46:40.834538"
61283,6,12,12,"2024-03-16 17:54:58.179051"
61284,6,12,12,"2024-03-16 17:55:13.545584"
61285,6,12,12,"2024-03-16 17:55:39.230018"
61286,4,11,52,"2024-03-16 17:56:00.926238"
61287,4,11,52,"2024-03-16 17:56:44.086743"
61288,4,11,52,"2024-03-16 17:57:26.282596"
61289,4,14,24,"2024-03-16 17:57:41.094288"
61290,4,11,52,"2024-03-16 17:57:51.337284"
61291,4,11,52,"2024-03-16 18:01:25.194007"
61292,4,11,52,"2024-03-16 18:02:19.178605"
61293,4,11,52,"2024-03-16 18:04:24.672467"
61294,6,12,12,"2024-03-16 18:04:28.933848"
61295,6,12,12,"2024-03-16 18:05:28.773437"
61296,6,12,12,"2024-03-16 18:06:35.427761"
61297,4,11,52,"2024-03-16 18:24:43.899258"
61298,4,11,52,"2024-03-16 18:28:52.136228"
61299,0,27,38,"2024-03-16 18:28:56.532377"
61300,0,27,38,"2024-03-16 18:30:12.968473"
61301,0,27,38,"2024-03-16 18:33:55.257448"
61302,0,27,38,"2024-03-16 18:34:14.497432"
61303,0,27,38,"2024-03-16 18:35:20.694982"
61304,0,27,38,"2024-03-16 18:37:11.652650"
61305,4,11,52,"2024-03-16 18:50:53.086107"
61306,4,11,52,"2024-03-16 18:52:15.642729"
61307,4,11,52,"2024-03-16 18:52:54.754692"
61308,6,26,24,"2024-03-16 19:04:45.471469"
61309,6,26,24,"2024-03-16 19:05:20.106643"
61310,7,0,23,"2024-03-16 19:05:29.174660"
61311,7,0,23,"2024-03-16 19:05:50.858575"
61312,6,26,24,"2024-03-16 19:06:01.851236"
61313,6,11,52,"2024-03-16 19:10:03.159994"
61314,7,0,23,"2024-03-16 19:10:24.652928"
61315,6,26,24,"2024-03-16 19:16:10.098055"
61316,7,0,23,"2024-03-16 19:16:30.598521"
61317,7,24,55,"2024-03-16 19:40:30.618180"
61318,6,26,24,"2024-03-16 19:51:08.061864"
61319,6,26,24,"2024-03-16 19:55:11.963888"
61320,7,18,22,"2024-03-16 19:58:49.330000"
61321,6,8,12,"2024-03-16 20:15:44.645637"
61322,6,8,12,"2024-03-16 20:16:33.958230"
61323,6,12,12,"2024-03-16 20:32:10.742497"
61324,6,12,12,"2024-03-16 20:32:36.734642"
61325,6,26,24,"2024-03-16 20:33:05.825386"
61326,1,16,2,"2024-03-16 20:33:28.920739"
61327,6,26,24,"2024-03-16 20:36:31.951546"
61328,1,16,2,"2024-03-16 20:37:34.984487"
61329,1,16,2,"2024-03-16 20:40:01.224230"
61330,6,26,24,"2024-03-16 20:40:23.451077"
61331,1,16,2,"2024-03-16 20:41:19.469369"
61332,6,26,24,"2024-03-16 20:41:26.066416"
61333,1,16,2,"2024-03-16 20:46:24.544253"
61334,1,16,2,"2024-03-16 20:47:35.065480"
61335,7,23,30,"2024-03-16 20:49:53.132505"
61336,1,16,2,"2024-03-16 20:52:01.696304"
61337,1,16,2,"2024-03-16 20:54:39.171023"
61338,1,16,2,"2024-03-16 20:55:31.150749"
61339,1,16,2,"2024-03-16 20:56:51.622277"
61340,7,23,30,"2024-03-16 20:57:26.646218"
61341,1,16,2,"2024-03-16 20:57:33.918597"
61342,1,16,2,"2024-03-16 21:00:04.624234"
61343,1,16,2,"2024-03-16 21:01:35.817144"
61344,1,16,2,"2024-03-16 21:02:26.824528"
61345,7,26,48,"2024-03-16 21:02:58.669063"
61346,7,26,48,"2024-03-16 21:03:17.874996"
61347,7,23,30,"2024-03-16 21:04:17.432602"
61348,1,16,2,"2024-03-16 21:05:34.939946"
61349,1,16,2,"2024-03-16 21:06:27.600036"
61350,1,16,2,"2024-03-16 21:07:32.789772"
61351,7,23,30,"2024-03-16 21:08:07.506339"
61352,7,23,30,"2024-03-16 21:17:26.804747"
61353,2,16,2,"2024-03-16 21:17:29.440509"
61354,7,23,30,"2024-03-16 21:20:16.688701"
61355,2,16,2,"2024-03-16 21:21:04.295770"
61356,6,12,12,"2024-03-16 21:27:54.281066"
61357,2,16,2,"2024-03-16 21:28:06.872081"
61358,2,16,2,"2024-03-16 21:28:16.143403"
61359,2,16,2,"2024-03-16 21:28:31.218984"
61360,2,16,2,"2024-03-16 21:29:41.495921"
61361,6,12,12,"2024-03-16 21:29:47.817564"
61362,2,16,2,"2024-03-16 21:29:55.291683"
61363,2,16,2,"2024-03-16 21:32:10.317817"
61364,2,16,2,"2024-03-16 21:32:54.589717"
61365,2,16,2,"2024-03-16 21:33:48.688715"
61366,2,16,2,"2024-03-16 21:34:19.586253"
61367,2,16,2,"2024-03-16 21:34:54.105730"
61368,2,16,2,"2024-03-16 21:35:55.159442"
61369,2,16,2,"2024-03-16 21:36:42.592547"
61370,2,16,2,"2024-03-16 21:38:16.934600"
61371,2,16,2,"2024-03-16 21:38:55.511899"
61372,2,16,2,"2024-03-16 21:40:15.755364"
61373,2,16,2,"2024-03-16 21:40:27.170569"
61374,2,16,2,"2024-03-16 21:41:53.549361"
61375,2,16,2,"2024-03-16 21:43:58.076686"
61376,2,16,2,"2024-03-16 21:45:19.210962"
61377,2,16,2,"2024-03-16 21:46:31.713698"
61378,2,16,2,"2024-03-16 21:47:15.587552"
61379,2,16,2,"2024-03-16 21:47:50.836290"
61380,2,16,2,"2024-03-16 21:48:23.739409"
61381,2,16,2,"2024-03-16 21:49:05.088710"
61382,2,16,2,"2024-03-16 21:49:49.049218"
61383,2,16,2,"2024-03-16 21:50:26.522169"
61384,2,16,2,"2024-03-16 21:51:25.420526"
61385,2,16,2,"2024-03-16 21:53:15.881367"
61386,2,16,2,"2024-03-16 21:53:38.973874"
61387,7,16,50,"2024-03-16 21:53:57.978122"
61388,2,16,2,"2024-03-16 21:54:25.036708"
61389,7,16,50,"2024-03-16 21:57:12.320119"
61390,2,16,2,"2024-03-16 21:57:45.137886"
61391,7,16,50,"2024-03-16 21:59:04.495011"
61392,2,16,2,"2024-03-16 22:00:19.363715"
61393,2,16,2,"2024-03-16 22:01:30.613473"
61394,2,16,2,"2024-03-16 22:02:40.968996"
61395,7,16,50,"2024-03-16 22:03:58.611122"
61396,7,16,50,"2024-03-16 22:06:04.916836"
61397,7,16,50,"2024-03-16 22:08:40.496464"
61398,3,16,2,"2024-03-16 22:17:56.862247"
61399,3,16,2,"2024-03-16 22:18:26.597518"
61400,3,16,2,"2024-03-16 22:19:19.542254"
61401,3,16,2,"2024-03-16 22:19:54.578132"
61402,3,16,2,"2024-03-16 22:20:43.024799"
61403,7,23,30,"2024-03-16 22:24:36.170600"
61404,3,16,2,"2024-03-16 22:25:12.752949"
61405,3,16,2,"2024-03-16 22:26:47.641063"
61406,3,16,2,"2024-03-16 22:28:05.993082"
61407,7,16,50,"2024-03-16 22:31:02.321113"
61408,3,16,2,"2024-03-16 22:31:34.504315"
61409,7,16,50,"2024-03-16 22:32:39.966455"
61410,3,16,2,"2024-03-16 22:32:44.567413"
61411,3,16,2,"2024-03-16 22:33:14.647492"
61412,3,16,2,"2024-03-16 22:33:57.749254"
61413,7,16,50,"2024-03-16 22:34:38.331413"
61414,3,16,2,"2024-03-16 22:35:23.262808"
61415,7,23,30,"2024-03-16 22:36:26.472147"
61416,3,16,2,"2024-03-16 22:38:18.150865"
61417,3,16,2,"2024-03-16 22:39:29.715885"
61418,3,16,2,"2024-03-16 22:41:12.805018"
61419,3,16,2,"2024-03-16 22:42:42.568402"
61420,3,16,2,"2024-03-16 22:43:16.666170"
61421,6,26,37,"2024-03-16 22:53:50.654786"
61422,6,26,37,"2024-03-16 22:57:22.809088"
61423,6,26,37,"2024-03-16 22:58:22.166243"
61424,6,26,37,"2024-03-16 23:02:01.166302"
61425,6,26,37,"2024-03-16 23:04:43.054444"
61426,6,26,37,"2024-03-16 23:06:58.770364"
61427,6,26,37,"2024-03-16 23:07:24.286194"
61428,6,26,37,"2024-03-16 23:09:05.378325"
61429,4,16,2,"2024-03-16 23:14:44.542234"
61430,4,16,2,"2024-03-16 23:16:03.403542"
61431,4,16,2,"2024-03-16 23:17:18.168557"
61432,4,16,2,"2024-03-16 23:18:12.531196"
61433,4,16,2,"2024-03-16 23:19:17.916332"
61434,4,16,2,"2024-03-16 23:20:23.406492"
61435,4,16,2,"2024-03-16 23:21:17.616182"
61436,4,16,2,"2024-03-16 23:22:41.608981"
61437,4,16,2,"2024-03-16 23:24:31.400682"
61438,4,16,2,"2024-03-16 23:25:42.654660"
61439,4,16,2,"2024-03-16 23:26:42.963053"
61440,4,16,2,"2024-03-16 23:33:15.089927"
61441,4,16,2,"2024-03-16 23:33:37.057632"
61442,4,16,2,"2024-03-16 23:35:52.498497"
61443,7,9,46,"2024-03-17 00:23:08.695859"
61444,7,9,46,"2024-03-17 00:24:25.579564"
61445,7,9,46,"2024-03-17 00:25:28.855612"
61446,7,9,46,"2024-03-17 00:26:11.216368"
61447,7,9,46,"2024-03-17 00:26:33.342275"
61448,7,9,46,"2024-03-17 00:30:47.568475"
61449,7,9,46,"2024-03-17 00:32:02.239545"
61450,7,17,23,"2024-03-17 00:47:19.529670"
61451,7,17,23,"2024-03-17 00:48:46.243960"
61452,7,17,23,"2024-03-17 00:50:34.627453"
61453,5,26,24,"2024-03-17 00:51:33.982046"
61454,5,26,24,"2024-03-17 00:52:13.842170"
61455,7,22,7,"2024-03-17 01:11:14.388265"
61456,6,19,31,"2024-03-17 01:49:30.035388"
61457,6,19,31,"2024-03-17 01:49:56.678962"
61458,6,19,31,"2024-03-17 01:51:30.536142"
61459,6,19,31,"2024-03-17 01:51:56.748305"
61460,6,19,31,"2024-03-17 01:53:58.753591"
61461,6,19,31,"2024-03-17 02:00:57.559302"
61462,6,19,31,"2024-03-17 02:04:59.630538"
61463,6,19,31,"2024-03-17 02:06:23.989308"
61464,6,19,31,"2024-03-17 02:08:42.070245"
61465,6,19,31,"2024-03-17 02:09:20.997014"
61466,6,19,31,"2024-03-17 02:10:31.468722"
61467,7,14,50,"2024-03-17 02:59:11.376284"
61468,7,14,50,"2024-03-17 03:00:07.890237"
61469,5,20,22,"2024-03-17 03:50:38.576582"
61470,5,20,22,"2024-03-17 03:54:20.439594"
61471,5,20,22,"2024-03-17 04:04:12.718214"
61472,5,20,22,"2024-03-17 04:06:12.269252"
61473,5,20,22,"2024-03-17 04:08:14.113716"
61474,5,20,22,"2024-03-17 04:13:30.735034"
61475,5,20,22,"2024-03-17 04:21:57.344368"
61476,5,20,22,"2024-03-17 04:26:46.504486"
61477,5,20,22,"2024-03-17 04:30:57.285143"
61478,5,20,22,"2024-03-17 04:37:53.931343"
61479,7,20,9,"2024-03-17 09:48:53.102282"
61480,7,20,9,"2024-03-17 09:49:11.037303"
61481,7,9,9,"2024-03-17 10:21:19.380731"
61482,7,9,9,"2024-03-17 10:21:42.684301"
61483,7,9,9,"2024-03-17 10:21:58.062134"
61484,6,26,37,"2024-03-17 11:10:14.043740"
61485,6,26,37,"2024-03-17 11:11:09.439289"
61486,6,26,37,"2024-03-17 11:14:24.563002"
61487,6,26,37,"2024-03-17 11:36:17.651207"
61488,6,26,37,"2024-03-17 11:39:11.616075"
61489,7,16,37,"2024-03-17 11:48:15.062647"
61490,7,16,37,"2024-03-17 11:51:37.100041"
61491,0,12,51,"2024-03-17 11:55:03.266222"
61492,0,12,51,"2024-03-17 11:57:01.965067"
61493,0,12,51,"2024-03-17 11:57:52.806010"
61494,0,12,51,"2024-03-17 12:00:45.042749"
61495,0,12,51,"2024-03-17 12:01:05.234456"
61496,0,12,51,"2024-03-17 12:01:14.389071"
61497,0,12,51,"2024-03-17 12:05:57.561913"
61498,7,9,6,"2024-03-17 12:06:16.522101"
61499,7,9,6,"2024-03-17 12:06:53.426775"
61500,1,12,51,"2024-03-17 12:06:57.059820"
61501,1,12,51,"2024-03-17 12:08:51.138128"
61502,7,29,12,"2024-03-17 12:08:54.634182"
61503,1,12,51,"2024-03-17 12:09:34.153297"
61504,1,12,51,"2024-03-17 12:12:31.541571"
61505,1,12,51,"2024-03-17 12:12:53.704604"
61506,1,12,51,"2024-03-17 12:13:15.260534"
61507,6,9,6,"2024-03-17 12:18:21.080510"
61508,6,9,6,"2024-03-17 12:19:53.202731"
61509,2,12,51,"2024-03-17 12:27:41.126349"
61510,2,12,51,"2024-03-17 12:28:00.516648"
61511,6,19,31,"2024-03-17 12:32:04.556096"
61512,3,12,51,"2024-03-17 12:34:48.692772"
61513,3,12,51,"2024-03-17 12:35:06.626838"
61514,3,12,51,"2024-03-17 12:35:39.537213"
61515,5,14,7,"2024-03-17 12:35:43.098881"
61516,3,12,51,"2024-03-17 12:36:11.810684"
61517,3,12,51,"2024-03-17 12:36:32.332911"
61518,3,12,51,"2024-03-17 12:37:06.064000"
61519,3,12,51,"2024-03-17 12:37:19.224572"
61520,3,12,51,"2024-03-17 12:38:00.546849"
61521,5,14,7,"2024-03-17 12:38:21.488271"
61522,3,12,51,"2024-03-17 12:39:41.299218"
61523,5,25,37,"2024-03-17 12:53:49.479410"
61524,7,4,23,"2024-03-17 12:58:30.588520"
61525,7,18,42,"2024-03-17 12:58:45.570647"
61526,7,4,23,"2024-03-17 12:58:56.898390"
61527,7,18,42,"2024-03-17 12:59:01.028504"
61528,7,18,42,"2024-03-17 12:59:51.833408"
61529,5,25,37,"2024-03-17 13:00:16.282266"
61530,0,12,51,"2024-03-17 13:01:19.326618"
61531,5,25,37,"2024-03-17 13:01:37.679155"
61532,0,12,51,"2024-03-17 13:02:26.658293"
61533,4,12,51,"2024-03-17 13:04:42.596253"
61534,4,12,51,"2024-03-17 13:05:25.327552"
61535,4,12,51,"2024-03-17 13:05:44.424351"
61536,3,31,54,"2024-03-17 13:24:59.626613"
61537,3,31,54,"2024-03-17 13:27:57.828519"
61538,3,31,54,"2024-03-17 13:29:39.002756"
61539,3,31,54,"2024-03-17 13:32:34.923383"
61540,3,31,54,"2024-03-17 13:33:03.469097"
61541,3,31,54,"2024-03-17 13:36:02.938597"
